"x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24"
0.150000000000716,0.0750000000010687,-0.0249999999994088,-0.124999999999886,-37.6750000000001,-0.399999999999068,-0.0749999999996476,-0.35000000000025,-38.8250000000014,-37.4249999999989,0,0,-38.4749999999997,0,0,0.124999999999886,-0.0749999999996476,0.0500000000002387,0.125000000001307,0,0,0,0,0,0
0.124999999999886,0.199999999999534,0.274999999999181,0.449999999999307,37.4249999999989,0.600000000000023,0.499999999999545,-0.525000000000375,-0.574999999999193,-1.02500000000134,0,0,-0.0749999999996476,0,0,-0.150000000000716,0.600000000000023,0.199999999999534,0.0999999999990564,0,0,0,0,0,0
-0.0250000000008299,-0.775000000000148,-0.0499999999988177,-0.199999999999534,0.750000000000739,-0.400000000000489,-0.525000000000375,-37.3499999999993,0.124999999999886,-37.8,0,0,-0.0250000000008299,0,0,0.100000000000477,0.0749999999996476,-0.124999999999886,0.249999999999773,0,0,0,0,0,0
37.0750000000001,0.549999999999784,0.524999999998954,0.149999999999295,-38.1500000000003,0.100000000000477,0.400000000000489,37.6499999999993,0.499999999999545,38.8000000000005,0,0,-0.0749999999996476,0,0,0.225000000000364,37.0750000000001,0.124999999999886,-0.124999999999886,0,0,0,0,0,0
-0.0249999999994088,-0.0999999999990564,-0.449999999999307,0.0500000000002387,36.9749999999996,0.149999999999295,0.32499999999942,-0.374999999999659,38.3250000000004,-0.0749999999996476,0,0,0.249999999999773,0,0,-0.150000000000716,-0.0250000000008299,0,0.0500000000002387,0,0,0,0,0,0
-0.0250000000008299,38.3499999999998,0.35000000000025,36.5750000000006,0.650000000000261,0.325000000000841,0.0250000000008299,-37.7250000000004,-38.4249999999994,-0.525000000000375,0,0,-0.7000000000005,0,0,0.0250000000008299,0.475000000000136,0.100000000000477,-0.0500000000002387,0,0,0,0,0,0
-37.5500000000002,-0.0750000000010687,-0.249999999999773,-37.8500000000003,-37.2,-0.200000000000955,-0.249999999999773,37.6500000000007,-0.250000000001194,0.225000000000364,0,0,-0.124999999999886,0,0,0.0749999999996476,-0.574999999999193,35.8999999999995,0.575000000000614,0,0,0,0,0,0
-38.1499999999988,0.35000000000025,37.2499999999988,-0.225000000000364,37.3750000000001,37.5500000000002,38.5750000000002,1.54999999999887,39.5750000000007,38.1,0,0,39.3500000000003,0,0,-1.30000000000052,-76.3999999999996,0.424999999999898,0.0249999999994088,0,0,0,0,0,0
-1.20000000000005,0.200000000000955,-37.5499999999988,-77.4000000000001,-38.0749999999992,0.35000000000025,39.4749999999988,77.3750000000007,39.1000000000005,1.89999999999912,0,0,0.124999999999886,0,0,-37.6249999999999,-1.00000000000051,-0.574999999999193,-0.449999999999307,0,0,0,0,0,0
-1.20000000000005,-0.100000000000477,-0.175000000000125,-157.1,-79.6000000000006,0.300000000000011,155.65,312.949999999999,37.9499999999993,-0.399999999999068,0,0,38.5000000000005,0,0,-0.874999999999204,-76.8500000000003,-0.225000000000364,-0.100000000000477,0,0,0,0,0,0
-0.249999999999773,-0.150000000000716,0.0749999999996476,-79.7499999999999,-236.275000000001,0.32499999999942,157.250000000001,508.075000000001,-77.7999999999992,-0.275000000000603,0,0,-116.3,0,0,-0.850000000001216,0,0.199999999999534,-0.475000000000136,0,0,0,0,0,0
0.0999999999990564,0.37500000000108,-0.275000000000603,-193.75,-390.8,0.325000000000841,156.8,313.45,77.9999999999987,1.1250000000004,0,0,117.025,0,0,-0.0999999999990564,-0.124999999999886,-0.199999999999534,0.650000000000261,0,0,0,0,0,0
0.124999999999886,-0.37500000000108,0.0500000000002387,-119.949999999999,-508.949999999999,-38.2249999999999,117.05,40.625,0.0750000000010687,-0.0249999999994088,0,0,-0.650000000000261,0,0,-0.325000000000841,-0.249999999999773,-35.7250000000008,-0.525000000000375,0,0,0,0,0,0
-0.124999999999886,0.0250000000008299,-0.650000000000261,40.8749999999998,-586.500000000001,-0.125000000001307,117.8,1254.2,0.449999999999307,-0.425000000001319,0,0,0.575000000000614,0,0,-0.0749999999996476,-0.400000000000489,-0.199999999999534,0.150000000000716,0,0,0,0,0,0
0.475000000000136,0.274999999999181,0.124999999999886,-79.0750000000003,-79.8749999999998,0.200000000000955,0.124999999999886,-12427.85,0.625000000000853,37.2250000000008,0,0,0.274999999999181,0,0,0.750000000000739,0.7000000000005,-0.175000000000125,0.225000000000364,0,0,0,0,0,0
-0.149999999999295,-0.824999999998965,-0.449999999999307,-38.7499999999996,-391.55,37.7250000000004,353.150000000001,13052.625,-0.300000000000011,0.100000000000477,0,0,-0.574999999999193,0,0,0.349999999998829,-0.124999999999886,0.150000000000716,0.249999999999773,0,0,0,0,0,0
-0.225000000000364,39.0499999999989,0.475000000000136,-193.575000000001,-468.275,1.2999999999991,194.625000000001,313.825,0.274999999999181,0.449999999999307,0,0,-0.950000000000273,0,0,-0.0499999999988177,-0.549999999999784,0.0749999999996476,-0.175000000000125,0,0,0,0,0,0
0.0500000000002387,0.925000000000864,0.475000000000136,-41.9249999999998,-196.025,0.200000000000955,116.725,236.625000000001,1.05000000000075,1.77500000000066,0,0,0.449999999999307,0,0,0.374999999999659,0.274999999999181,0.225000000000364,0.399999999999068,0,0,0,0,0,0
0.0500000000002387,38.1749999999997,0.449999999999307,-155.55,-194.524999999999,37.7249999999989,80.7249999999982,76.4749999999992,-1.85000000000031,-39.0250000000009,0,0,-0.399999999999068,0,0,0.300000000000011,0.225000000000364,0.0249999999994088,-0.274999999999181,0,0,0,0,0,0
-0.400000000000489,38.3750000000006,37.6249999999999,-116.775,36.6999999999997,-0.0500000000002387,194.075000000001,-0.450000000000728,1.09999999999957,0.150000000000716,0,0,1.22499999999945,0,0,-1.22500000000088,-0.575000000000614,0,0.374999999999659,0,0,0,0,0,0
-0.35000000000025,-37.1500000000012,0.100000000000477,-42.0249999999996,157.45,0.450000000000728,40.2250000000009,-77.000000000001,-0.100000000000477,36.7249999999999,0,0,0.199999999999534,0,0,-0.0999999999990564,-37.5,-0.100000000000477,-0.274999999999181,0,0,0,0,0,0
-0.7000000000005,-0.474999999998715,0.0500000000002387,-154,116.075,-0.575000000000614,40.0499999999994,-196.449999999999,-0.924999999999443,-37.1750000000006,0,0,-0.67499999999967,0,0,-0.575000000000614,-0.0999999999990564,-0.124999999999886,-0.425000000001319,0,0,0,0,0,0
-36.099999999999,-0.424999999999898,-0.150000000000716,-39.7500000000001,273.775,0.300000000000011,76.400000000001,-119.499999999999,0.849999999999795,-0.300000000000011,0,0,37.7499999999998,0,0,-37.0999999999995,-0.849999999999795,35.9000000000009,-0.349999999998829,0,0,0,0,0,0
-0.374999999999659,38.1,39.3500000000003,-37.8,198.025,-0.499999999999545,1.17499999999779,-311.4,-1.02499999999992,0.200000000000955,0,0,-37.8749999999997,0,0,-1.02499999999992,0.399999999999068,-35.7500000000002,-0.0250000000008299,0,0,0,0,0,0
0.224999999998943,0.799999999999557,39.4500000000008,37.3749999999994,234.4,-37.4250000000004,-1.20000000000005,-313.675000000001,0.225000000000364,-0.625000000000853,0,0,37.9249999999999,0,0,-0.150000000000716,-0.650000000000261,-0.0500000000002387,0.625000000000853,0,0,0,0,0,0
0,-0.600000000000023,38.5749999999987,-38.3499999999998,313.8,-0.650000000000261,40.2250000000009,-314.874999999999,-0.575000000000614,0.575000000000614,0,0,-38.2000000000005,0,0,38.4,-0.524999999998954,35.9499999999997,0.0749999999996476,0,0,0,0,0,0
-0.475000000000136,-37.4000000000009,-37.9749999999987,0.175000000000125,351.850000000001,0.450000000000728,-77.525,-389.100000000001,0.400000000000489,-0.500000000000966,0,0,0.925000000000864,0,0,-0.124999999999886,-0.475000000000136,0.750000000000739,0.0249999999994088,0,0,0,0,0,0
1.05000000000075,37.2250000000008,-0.675000000001091,-39.3250000000002,274.7,-0.275000000000603,-1.74999999999841,-431.325,0.0749999999996476,1.10000000000099,0,0,-0.875000000000625,0,0,1.32499999999993,0.999999999999091,-0.450000000000728,0.424999999999898,0,0,0,0,0,0
36.1499999999992,38.5249999999999,78.6000000000001,-0.475000000000136,352.05,0.625000000000853,-38.1750000000011,-350.875000000001,0.400000000000489,-0.0750000000010687,0,0,-0.175000000000125,0,0,0.300000000000011,-0.64999999999884,3.15000000000083,-0.999999999999091,0,0,0,0,0,0
-37.6249999999999,1.34999999999934,116.05,-0.249999999999773,236.149999999999,-2.22499999999997,-0.149999999999295,-314.475,1.09999999999957,37.3750000000001,0,0,1.400000000001,0,0,-195.125,-0.35000000000025,-119.95,0.0249999999994088,0,0,0,0,0,0
156.950000000001,-1.32499999999993,40.1250000000005,-0.999999999999801,271.600000000001,-194.1,-0.425000000001319,-351.4,-1.62499999999994,-38.0749999999992,0,0,-0.625000000000853,0,0,235.2,39.4499999999994,79.1499999999999,-117.325,0,0,0,0,0,0
-158.6,-37.299999999999,-37.6249999999999,1.65000000000006,-7686.875,-0.100000000000477,-38.4999999999991,-41.1999999999992,-0.799999999999557,38.3250000000004,0,0,-39.3249999999995,0,0,-276.049999999999,-38.4500000000003,-0.100000000000477,312.5,0,0,0,0,0,0
2.97499999999928,-156.700000000001,-235.925,-79.6500000000002,8002.025,-39.1499999999994,39.425,-273.475000000001,2.49999999999915,-0.125000000001307,0,0,76.8249999999995,0,0,235.149999999999,-0.32499999999942,37.5250000000008,-77.8750000000002,0,0,0,0,0,0
0.150000000000716,78.7999999999997,78.2250000000005,-116.4,-0.150000000000716,78.125,116.274999999999,-38.2999999999996,-0.274999999999181,-37.7249999999989,0,0,0.549999999999784,0,0,0.200000000000955,1.25000000000028,0.699999999999079,-77.9250000000005,0,0,0,0,0,0
-0.325000000000841,38.9250000000004,-39.7000000000006,-77.9499999999999,-0.574999999999193,78.425,0.875000000002046,77.6749999999993,-1.05000000000075,-0.500000000000966,0,0,-38.1499999999988,0,0,-0.424999999999898,-0.150000000000716,-0.35000000000025,0.575000000000614,0,0,0,0,0,0
0.100000000000477,39.3000000000001,39.4750000000002,-38.1749999999997,-37.9500000000007,39.2499999999998,115.849999999998,156.925,-0.374999999999659,-0.249999999999773,0,0,0.199999999999534,0,0,-0.0750000000010687,-0.475000000000136,-0.32499999999942,-0.825000000000387,0,0,0,0,0,0
-0.275000000000603,-1.50000000000006,-39.6000000000001,-1.20000000000005,-2.45000000000033,-78.2750000000007,0.425000000001319,38.0750000000006,-0.600000000000023,-0.149999999999295,0,0,-1.22499999999945,0,0,-0.274999999999181,0.250000000001194,0.100000000000477,-38.1749999999997,0,0,0,0,0,0
0.425000000001319,0.450000000000728,-38.3749999999992,-0.274999999999892,0.625000000000853,-0.0249999999994088,0.374999999999659,-39.0500000000003,0.0749999999996476,38.024999999999,0,0,-76.7500000000013,0,0,0.225000000000364,0,0.0249999999994088,37.9750000000001,0,0,0,0,0,0
-0.125000000001307,-37.9750000000001,-0.0250000000008299,0.0249999999994088,-0.0250000000008299,-0.900000000000034,-0.499999999999545,0.600000000000023,-37.5249999999994,-38.0749999999992,0,0,0.150000000000716,0,0,0.0249999999994088,0.374999999999659,0.0500000000002387,0.399999999999068,0,0,0,0,0,0
0.0250000000008299,0.149999999999295,0.249999999999773,0.675000000000381,0.550000000001205,0.475000000000136,0.399999999999068,38.2750000000001,38.2000000000005,37.9999999999995,0,0,77.1749999999997,0,0,-0.175000000000125,0.199999999999534,0.149999999999295,-0.599999999998602,0,0,0,0,0,0
0.0500000000002387,-1.07500000000016,-38.8999999999996,-0.574999999999903,-0.900000000000034,-38.8249999999999,0,0.225000000000364,-0.875000000000625,-37.7749999999992,0,0,-0.449999999999307,0,0,0.199999999999534,-0.149999999999295,-0.224999999998943,-37.7250000000004,0,0,0,0,0,0
-0.0250000000008299,1.14999999999981,38.8750000000002,1.65000000000006,0.424999999999898,38.5750000000002,-38.7499999999989,-0.625000000000853,0,-0.875000000000625,0,0,0.300000000000011,0,0,-0.149999999999295,0.124999999999886,0.199999999999534,37.8249999999994,0,0,0,0,0,0
0.0250000000008299,-1.19999999999862,-0.400000000000489,-0.475000000000136,-0.424999999999898,-39.3000000000001,-0.600000000000023,-37.8499999999988,0.124999999999886,0.750000000000739,0,0,0.199999999999534,0,0,0.849999999999795,-0.7000000000005,-0.0500000000002387,-38.0250000000004,0,0,0,0,0,0
-0.275000000000603,0.224999999998943,-38.5999999999996,0.424999999999898,1.22499999999945,-37.8749999999997,0.35000000000025,-38.600000000001,0.35000000000025,0.32499999999942,0,0,-0.199999999999534,0,0,-0.775000000000148,-0.499999999999545,-0.249999999999773,-0.32499999999942,0,0,0,0,0,0
-0.0500000000002387,0.525000000000375,38.2000000000005,-0.549999999999784,-1.09999999999957,38.0499999999998,-77.7250000000009,-39.824999999999,1.82499999999948,38.1749999999997,0,0,38.8750000000002,0,0,-0.225000000000364,-0.825000000000387,0.0749999999996476,-0.7000000000005,0,0,0,0,0,0
0.0750000000010687,-1.02499999999992,-38.8500000000008,0.450000000000017,-38.4250000000009,1.07500000000016,-0.825000000000387,78.4999999999997,-1.34999999999934,-37.5749999999996,0,0,-39.3000000000001,0,0,0.625000000000853,0.475000000000136,0,-37.7749999999992,0,0,0,0,0,0
36.2749999999991,-77.4749999999997,-37.9499999999993,0.274999999999892,-39.425,77.1499999999989,-77.8500000000008,39.3749999999997,1.04999999999933,116.3,0,0,-38.4,0,0,0.424999999999898,1.09999999999957,-0.274999999999181,-0.450000000000728,0,0,0,0,0,0
0.325000000000841,39.0500000000003,38.5249999999999,75.9250000000002,39.5750000000007,77.9499999999999,-40.5999999999977,-1.44999999999982,0.325000000000841,-78.8499999999999,0,0,77.5749999999988,0,0,0.499999999999545,37.4750000000006,-0.0250000000008299,0.424999999999898,0,0,0,0,0,0
0.449999999999307,-38.8500000000008,0.0999999999990564,117.675,78.0999999999992,-37.9249999999999,-77.3750000000007,39.6249999999995,-0.525000000000375,-0.0249999999994088,0,0,-0.249999999999773,0,0,-0.124999999999886,1.1250000000004,-35.8999999999995,-0.0499999999988177,0,0,0,0,0,0
0.600000000000023,-0.799999999999557,-38.324999999999,78.1999999999996,-39.5499999999998,37.5500000000002,-196.100000000001,-77.5499999999994,-0.600000000000023,-38.1250000000009,0,0,-36.999999999999,0,0,0.175000000000125,38.024999999999,-0.0500000000002387,-0.175000000000125,0,0,0,0,0,0
0.67499999999967,39.2499999999998,-1.35000000000076,79.175,-39.0000000000001,-0.0249999999994088,-194.899999999998,-0.825000000000387,-0.0249999999994088,-0.0749999999996476,0,0,-0.250000000001194,0,0,0.525000000000375,0.625000000000853,-0.225000000000364,-0.175000000000125,0,0,0,0,0,0
0.0500000000002387,-77.2000000000006,0.175000000000125,195.45,40.6500000000008,-38.2750000000001,-195.675,78.0749999999998,-0.500000000000966,0.475000000000136,0,0,-0.67499999999967,0,0,36.1499999999992,0.0999999999990564,0.124999999999886,-0.400000000000489,0,0,0,0,0,0
-0.100000000000477,37.9249999999999,-0.374999999999659,79.5249999999996,-0.35000000000025,-0.35000000000025,-234.350000000001,-77.4749999999997,0.0250000000008299,0.35000000000025,0,0,-0.499999999999545,0,0,0.0250000000008299,-0.0999999999990564,0.0750000000010687,0.249999999999773,0,0,0,0,0,0
0.200000000000955,-37.6249999999999,0.749999999999318,232.9,78.125,-37.8500000000003,-117.8,0.150000000000716,-39.6749999999997,-1.80000000000007,0,0,-77.8750000000002,0,0,0.32499999999942,0.32499999999942,-0.0500000000002387,0.450000000000728,0,0,0,0,0,0
0.600000000000023,37.9750000000001,-0.0999999999990564,118.725,155.85,-0.274999999999181,-195.075,0.399999999999068,1.67499999999876,0.525000000000375,0,0,39.3249999999995,0,0,0.475000000000136,38.7,0.175000000000125,0.149999999999295,0,0,0,0,0,0
0.0999999999990564,-76.8249999999995,-0.325000000000841,194.825,-77.2999999999996,-38.8500000000008,-79.1499999999999,-196.1,-39.6749999999997,-1.47500000000065,0,0,-0.67499999999967,0,0,0.225000000000364,0.67499999999967,0.0499999999988177,-0.124999999999886,0,0,0,0,0,0
0.35000000000025,37.5500000000002,-0.175000000000125,40.4499999999999,-78.8750000000007,37.6750000000001,-41.1000000000001,-78.0249999999995,-39.224999999999,-37.1750000000006,0,0,-38.4999999999991,0,0,-0.199999999999534,38.0750000000006,0.125000000001307,37.6999999999995,0,0,0,0,0,0
-0.0999999999990564,-0.0250000000008299,-0.0749999999996476,40.2750000000005,39.3000000000001,0.325000000000841,-116.075000000001,117.175,-38.6500000000012,-0.349999999998829,0,0,-39.3250000000009,0,0,0.0499999999988177,0.199999999999534,-0.300000000000011,-37.7499999999998,0,0,0,0,0,0
0,0.374999999999659,-0.100000000000477,76.9500000000001,77.525,0.424999999999898,-38.8750000000002,156.049999999999,77.225,37.7249999999989,0,0,-38.9499999999998,0,0,-0.124999999999886,0.575000000000614,-0.150000000000716,0.175000000000125,0,0,0,0,0,0
0.0749999999996476,-38.4749999999997,-0.775000000000148,155.375,-38.5999999999996,0.0749999999996476,-37.9749999999987,-233.825,0.0250000000008299,-37.5,0,0,39.3249999999995,0,0,-0.0999999999990564,0.175000000000125,-0.199999999999534,-0.249999999999773,0,0,0,0,0,0
-0.0500000000002387,-0.175000000000125,0,39.9999999999999,-38.8999999999996,-0.0500000000002387,-1.85000000000031,37.6250000000013,-116.95,-78.4499999999994,0,0,-77.225,0,0,-0.0750000000010687,-0.225000000000364,-0.200000000000955,-0.449999999999307,0,0,0,0,0,0
-0.0249999999994088,-0.67499999999967,-37.3749999999987,39.4249999999992,-76.8500000000003,-0.149999999999295,-40.0500000000008,2.22499999999997,0.600000000000023,39.3000000000001,0,0,-0.274999999999181,0,0,0.225000000000364,-0.875000000000625,-0.0499999999988177,-0.475000000000136,0,0,0,0,0,0
0.574999999999193,0.575000000000614,36.7999999999995,40.0500000000008,-1.37500000000017,0.149999999999295,-39.9499999999989,-39.3750000000011,0.149999999999295,-0.775000000000148,0,0,38.0250000000004,0,0,0.924999999999443,-0.249999999999773,-0.200000000000955,-0.225000000000364,0,0,0,0,0,0
-0.499999999999545,-0.875000000000625,-37.3999999999995,77.4749999999997,-38.1749999999997,-0.149999999999295,-115.000000000001,-1.94999999999936,38.6750000000006,39.7750000000002,0,0,-37.9250000000013,0,0,-1.09999999999957,-37.9499999999993,-0.35000000000025,-0.124999999999886,0,0,0,0,0,0
-0.124999999999886,0.875000000000625,-0.0250000000008299,-0.449999999999307,-1.00000000000051,0.300000000000011,0.199999999999534,39.6000000000001,77.4000000000001,0.374999999999659,0,0,77.7250000000009,0,0,-0.475000000000136,-0.400000000000489,-0.174999999998704,-36.9500000000002,0,0,0,0,0,0
-0.0250000000008299,-37.6249999999999,-0.525000000000375,-0.0750000000010687,-0.699999999999079,-0.575000000000614,77.7500000000003,-40.0500000000008,-38.600000000001,-0.0500000000002387,0,0,-0.475000000000136,0,0,0.424999999999898,-38.3750000000006,-0.500000000000966,-0.225000000000364,0,0,0,0,0,0
-0.300000000000011,36.6499999999988,0.150000000000716,-0.0999999999990564,0.175000000000125,0.799999999999557,38.2999999999996,-0.0249999999994088,-39.3499999999989,-40.5749999999998,0,0,-0.275000000000603,0,0,-0.32499999999942,-0.224999999998943,-0.0749999999996476,0.200000000000955,0,0,0,0,0,0
-0.32499999999942,0.400000000000489,0.424999999999898,-38.4250000000009,-1.72500000000042,-0.0749999999996476,0.0500000000002387,-38.1500000000003,-0.150000000000716,-76.925,0,0,0.675000000001091,0,0,-36.5250000000003,-0.925000000000864,-0.374999999999659,-0.650000000000261,0,0,0,0,0,0
-0.100000000000477,-37.2749999999996,-0.7000000000005,0.325000000000841,-37.1499999999997,-0.124999999999886,-1.09999999999957,38.5999999999996,39.1249999999999,77.9750000000007,0,0,38.4,0,0,-0.67499999999967,-37.5999999999991,-0.424999999999898,-0.100000000000477,0,0,0,0,0,0
-0.224999999998943,36.7999999999995,0.750000000000739,38.7999999999991,-0.975000000001103,37.9999999999995,-37.8250000000008,-0.499999999999545,-78.1750000000002,-0.850000000001216,0,0,-116.75,0,0,-0.249999999999773,-0.325000000000841,-0.0250000000008299,0.100000000000477,0,0,0,0,0,0
0.149999999999295,0.525000000000375,0.274999999999181,38.2750000000001,38.1,-0.124999999999886,-77.4999999999991,0.0250000000008299,78.8499999999999,39.6750000000011,0,0,39.5250000000004,0,0,0,38.000000000001,0.0749999999996476,0.149999999999295,0,0,0,0,0,0
-0.0249999999994088,-0.374999999999659,-0.0999999999990564,39.4750000000002,0.625000000000853,-0.0249999999994088,-39.3749999999997,1.5749999999997,0.550000000001205,38.7249999999995,0,0,-0.275000000000603,0,0,-0.0500000000002387,-37.7750000000006,0.525000000000375,-0.224999999998943,0,0,0,0,0,0
-0.0500000000002387,0.32499999999942,-0.0250000000008299,38.0250000000004,-0.275000000000603,0.475000000000136,-0.37500000000108,0.0999999999990564,-39.3500000000003,-39.8250000000004,0,0,0.0500000000002387,0,0,-0.0249999999994088,0.175000000000125,0.0500000000002387,-0.125000000001307,0,0,0,0,0,0
0.124999999999886,0.150000000000716,0.200000000000955,0.224999999998943,-0.199999999999534,-0.0750000000010687,-38.8749999999987,-1.47499999999923,39.1999999999996,39.0250000000009,0,0,-0.200000000000955,0,0,-0.475000000000136,37.5749999999996,0.35000000000025,0.125000000001307,0,0,0,0,0,0
0.175000000000125,0.475000000000136,-0.0750000000010687,0,-37.3750000000001,-0.0749999999996476,0.749999999999318,1.27499999999969,-39.1999999999996,-38.7750000000011,0,0,0.450000000000728,0,0,0.349999999998829,-0.175000000000125,0.199999999999534,0.399999999999068,0,0,0,0,0,0
0.225000000000364,-0.0750000000010687,0.300000000000011,-0.249999999999773,37.3499999999993,0.275000000000603,-0.225000000000364,-39.0749999999997,77.1749999999997,1.57500000000113,0,0,76.9750000000002,0,0,0.825000000000387,0.650000000000261,0.450000000000728,37.6500000000007,0,0,0,0,0,0
0.474999999998715,-0.175000000000125,0.100000000000477,0.600000000000023,-37.1749999999992,-0.549999999999784,0.100000000000477,37.5749999999996,0.0749999999996476,37.2749999999996,0,0,-38.8750000000002,0,0,37.0500000000007,0.575000000000614,0.274999999999181,0.124999999999886,0,0,0,0,0,0
